Time,Respiration
154.987,-0.10009765625
154.9875,-0.10009765625
154.988,-0.09979248046875
154.98850000000002,-0.0994873046875
154.989,-0.09918212890625
154.9895,-0.09918212890625
154.99,-0.098876953125
154.9905,-0.09857177734375
154.991,-0.09857177734375
154.9915,-0.0982666015625
154.992,-0.09796142578125
154.9925,-0.09796142578125
154.993,-0.09765625
154.9935,-0.09765625
154.994,-0.09735107421875
154.99450000000002,-0.0970458984375
154.995,-0.0970458984375
154.9955,-0.09674072265625
154.996,-0.096435546875
154.9965,-0.096435546875
154.997,-0.09613037109375
154.9975,-0.0958251953125
154.998,-0.0958251953125
154.9985,-0.09552001953125
154.999,-0.09521484375
154.9995,-0.09521484375
155.0,-0.09490966796875
155.00050000000002,-0.0946044921875
155.001,-0.09429931640625
155.0015,-0.09429931640625
155.002,-0.093994140625
155.0025,-0.09368896484375
155.003,-0.09368896484375
155.0035,-0.0933837890625
155.004,-0.09307861328125
155.0045,-0.09307861328125
155.005,-0.0927734375
155.0055,-0.09246826171875
155.006,-0.0921630859375
155.00650000000002,-0.09185791015625
155.007,-0.09185791015625
155.0075,-0.091552734375
155.008,-0.09124755859375
155.0085,-0.0909423828125
155.009,-0.09063720703125
155.0095,-0.09033203125
155.01,-0.09002685546875
155.0105,-0.0897216796875
155.011,-0.08941650390625
155.0115,-0.089111328125
155.012,-0.08880615234375
155.01250000000002,-0.0885009765625
155.013,-0.08819580078125
155.0135,-0.087890625
155.014,-0.08758544921875
155.0145,-0.0872802734375
155.015,-0.08697509765625
155.0155,-0.086669921875
155.016,-0.08636474609375
155.0165,-0.08575439453125
155.017,-0.08544921875
155.0175,-0.08514404296875
155.018,-0.0848388671875
155.01850000000002,-0.08453369140625
155.019,-0.08392333984375
155.0195,-0.0836181640625
155.02,-0.08331298828125
155.0205,-0.0830078125
155.02100000000002,-0.0823974609375
155.0215,-0.08209228515625
155.022,-0.081787109375
155.0225,-0.0811767578125
155.023,-0.08087158203125
155.0235,-0.08026123046875
155.024,-0.0799560546875
155.0245,-0.07965087890625
155.025,-0.07904052734375
155.0255,-0.0787353515625
155.026,-0.07843017578125
155.0265,-0.07781982421875
155.02700000000002,-0.0775146484375
155.0275,-0.076904296875
155.028,-0.07659912109375
155.0285,-0.07598876953125
155.029,-0.07568359375
155.0295,-0.07537841796875
155.03,-0.07476806640625
155.0305,-0.074462890625
155.031,-0.0738525390625
155.0315,-0.07354736328125
155.032,-0.0732421875
155.0325,-0.0726318359375
155.03300000000002,-0.07232666015625
155.0335,-0.07171630859375
155.034,-0.0714111328125
155.0345,-0.07110595703125
155.035,-0.07049560546875
155.0355,-0.0701904296875
155.036,-0.06988525390625
155.0365,-0.06927490234375
155.037,-0.0689697265625
155.0375,-0.06866455078125
155.038,-0.06805419921875
155.0385,-0.0677490234375
155.03900000000002,-0.06744384765625
155.0395,-0.067138671875
155.04,-0.0665283203125
155.0405,-0.06622314453125
155.041,-0.06591796875
155.0415,-0.06561279296875
155.042,-0.0653076171875
155.0425,-0.064697265625
155.043,-0.06439208984375
155.0435,-0.0640869140625
155.044,-0.06378173828125
155.0445,-0.0634765625
155.04500000000002,-0.0628662109375
155.0455,-0.06256103515625
155.046,-0.062255859375
155.0465,-0.06195068359375
155.047,-0.0616455078125
155.0475,-0.06134033203125
155.048,-0.06072998046875
155.0485,-0.0604248046875
155.049,-0.06011962890625
155.0495,-0.059814453125
155.05,-0.05950927734375
155.0505,-0.0592041015625
155.05100000000002,-0.05889892578125
155.0515,-0.05828857421875
155.052,-0.0579833984375
155.0525,-0.05767822265625
155.053,-0.057373046875
155.0535,-0.05706787109375
155.054,-0.05645751953125
155.0545,-0.05615234375
155.055,-0.05584716796875
155.0555,-0.0555419921875
155.056,-0.05523681640625
155.0565,-0.05462646484375
155.05700000000002,-0.0543212890625
155.0575,-0.05401611328125
155.058,-0.0537109375
155.0585,-0.05340576171875
155.059,-0.05279541015625
155.0595,-0.052490234375
155.06,-0.05218505859375
155.0605,-0.0518798828125
155.061,-0.05157470703125
155.0615,-0.05096435546875
155.062,-0.0506591796875
155.0625,-0.05035400390625
155.06300000000002,-0.050048828125
155.0635,-0.04974365234375
155.064,-0.04913330078125
155.0645,-0.048828125
155.065,-0.04852294921875
155.0655,-0.0482177734375
155.066,-0.04791259765625
155.0665,-0.047607421875
155.067,-0.04730224609375
155.0675,-0.0469970703125
155.068,-0.04638671875
155.0685,-0.04608154296875
155.06900000000002,-0.0457763671875
155.0695,-0.04547119140625
155.07,-0.045166015625
155.0705,-0.04486083984375
155.071,-0.0445556640625
155.0715,-0.04425048828125
155.072,-0.0439453125
155.0725,-0.04364013671875
155.073,-0.0433349609375
155.0735,-0.04302978515625
155.074,-0.04302978515625
155.0745,-0.042724609375
155.07500000000002,-0.04241943359375
155.0755,-0.0421142578125
155.076,-0.04180908203125
155.0765,-0.04150390625
155.077,-0.04119873046875
155.0775,-0.0408935546875
155.078,-0.0408935546875
155.0785,-0.04058837890625
155.079,-0.040283203125
155.0795,-0.03997802734375
155.08,-0.0396728515625
155.0805,-0.0396728515625
155.08100000000002,-0.03936767578125
155.0815,-0.0390625
155.082,-0.03875732421875
155.0825,-0.03875732421875
155.083,-0.0384521484375
155.08350000000002,-0.03814697265625
155.084,-0.037841796875
155.0845,-0.037841796875
155.085,-0.03753662109375
155.0855,-0.0372314453125
155.086,-0.03692626953125
155.0865,-0.03692626953125
155.087,-0.03662109375
155.0875,-0.03631591796875
155.088,-0.03631591796875
155.0885,-0.0360107421875
155.089,-0.03570556640625
155.08950000000002,-0.03570556640625
155.09,-0.035400390625
155.0905,-0.03509521484375
155.091,-0.03509521484375
155.0915,-0.0347900390625
155.092,-0.03448486328125
155.0925,-0.03448486328125
155.093,-0.0341796875
155.0935,-0.03387451171875
155.094,-0.03387451171875
155.0945,-0.0335693359375
155.095,-0.03326416015625
155.09550000000002,-0.03326416015625
155.096,-0.032958984375
155.0965,-0.03265380859375
155.097,-0.03265380859375
155.0975,-0.0323486328125
155.098,-0.03204345703125
155.0985,-0.03173828125
155.099,-0.03173828125
155.0995,-0.03143310546875
155.1,-0.0311279296875
155.1005,-0.0311279296875
155.101,-0.03082275390625
155.10150000000002,-0.030517578125
155.102,-0.030517578125
155.1025,-0.03021240234375
155.103,-0.0299072265625
155.1035,-0.02960205078125
155.104,-0.02960205078125
155.1045,-0.029296875
155.105,-0.02899169921875
155.1055,-0.0286865234375
155.106,-0.0286865234375
155.1065,-0.02838134765625
155.107,-0.028076171875
155.10750000000002,-0.028076171875
155.108,-0.02777099609375
155.1085,-0.0274658203125
155.109,-0.02716064453125
155.1095,-0.02716064453125
155.11,-0.02685546875
155.1105,-0.02655029296875
155.111,-0.0262451171875
155.1115,-0.0262451171875
155.112,-0.02593994140625
155.1125,-0.025634765625
155.113,-0.025634765625
155.11350000000002,-0.02532958984375
155.114,-0.0250244140625
155.1145,-0.02471923828125
155.115,-0.02471923828125
155.1155,-0.0244140625
155.116,-0.02410888671875
155.1165,-0.02410888671875
155.117,-0.0238037109375
155.1175,-0.02349853515625
155.118,-0.023193359375
155.1185,-0.023193359375
155.119,-0.02288818359375
155.11950000000002,-0.0225830078125
155.12,-0.0225830078125
155.1205,-0.02227783203125
155.121,-0.02197265625
155.1215,-0.02166748046875
155.122,-0.02166748046875
155.1225,-0.0213623046875
155.123,-0.02105712890625
155.1235,-0.02105712890625
155.124,-0.020751953125
155.1245,-0.02044677734375
155.125,-0.0201416015625
155.12550000000002,-0.0201416015625
155.126,-0.01983642578125
155.1265,-0.01953125
155.127,-0.01953125
155.1275,-0.01922607421875
155.128,-0.0189208984375
155.1285,-0.01861572265625
155.129,-0.01861572265625
155.1295,-0.018310546875
155.13,-0.01800537109375
155.1305,-0.0177001953125
155.131,-0.0177001953125
155.13150000000002,-0.01739501953125
155.132,-0.01708984375
155.1325,-0.01678466796875
155.133,-0.01678466796875
155.1335,-0.0164794921875
155.134,-0.01617431640625
155.1345,-0.015869140625
155.135,-0.015869140625
155.1355,-0.01556396484375
155.136,-0.0152587890625
155.1365,-0.01495361328125
155.137,-0.01495361328125
155.13750000000002,-0.0146484375
155.138,-0.01434326171875
155.1385,-0.0140380859375
155.139,-0.0140380859375
155.1395,-0.01373291015625
155.14,-0.013427734375
155.1405,-0.01312255859375
155.141,-0.01312255859375
155.1415,-0.0128173828125
155.142,-0.01251220703125
155.1425,-0.01220703125
155.143,-0.01190185546875
155.14350000000002,-0.01190185546875
155.144,-0.0115966796875
155.1445,-0.01129150390625
155.145,-0.010986328125
155.1455,-0.010986328125
155.14600000000002,-0.01068115234375
155.1465,-0.0103759765625
155.147,-0.01007080078125
155.1475,-0.009765625
155.148,-0.009765625
155.1485,-0.00946044921875
155.149,-0.0091552734375
155.1495,-0.00885009765625
155.15,-0.00885009765625
155.1505,-0.008544921875
155.151,-0.00823974609375
155.1515,-0.0079345703125
155.15200000000002,-0.0079345703125
155.1525,-0.00762939453125
155.153,-0.00732421875
155.1535,-0.00701904296875
155.154,-0.00701904296875
155.1545,-0.0067138671875
155.155,-0.00640869140625
155.1555,-0.006103515625
155.156,-0.00579833984375
155.1565,-0.00579833984375
155.157,-0.0054931640625
155.1575,-0.00518798828125
155.15800000000002,-0.00518798828125
155.1585,-0.0048828125
155.159,-0.00457763671875
155.1595,-0.0042724609375
155.16,-0.0042724609375
155.1605,-0.00396728515625
155.161,-0.003662109375
155.1615,-0.00335693359375
155.162,-0.00335693359375
155.1625,-0.0030517578125
155.163,-0.00274658203125
155.1635,-0.00244140625
155.16400000000002,-0.00244140625
155.1645,-0.00213623046875
155.165,-0.0018310546875
155.1655,-0.0018310546875
155.166,-0.00152587890625
155.1665,-0.001220703125
155.167,-0.00091552734375
155.1675,-0.00091552734375
155.168,-0.0006103515625
155.1685,-0.00030517578125
155.169,0.0
155.1695,0.00030517578125
155.17000000000002,0.00030517578125
155.1705,0.0006103515625
155.171,0.00091552734375
155.1715,0.001220703125
155.172,0.001220703125
155.1725,0.00152587890625
155.173,0.0018310546875
155.1735,0.00213623046875
155.174,0.00244140625
155.1745,0.00274658203125
155.175,0.00274658203125
155.1755,0.0030517578125
155.17600000000002,0.00335693359375
155.1765,0.003662109375
155.177,0.00396728515625
155.1775,0.0042724609375
155.178,0.0042724609375
155.1785,0.00457763671875
155.179,0.0048828125
155.1795,0.00518798828125
155.18,0.0054931640625
155.1805,0.00579833984375
155.181,0.006103515625
155.1815,0.00640869140625
155.18200000000002,0.00640869140625
155.1825,0.0067138671875
155.183,0.00701904296875
155.1835,0.00732421875
155.184,0.00762939453125
155.1845,0.0079345703125
155.185,0.00823974609375
155.1855,0.008544921875
155.186,0.00885009765625
155.1865,0.0091552734375
155.187,0.0091552734375
155.1875,0.00946044921875
155.18800000000002,0.009765625
155.1885,0.01007080078125
155.189,0.0103759765625
155.1895,0.01068115234375
155.19,0.010986328125
155.1905,0.01129150390625
155.191,0.01129150390625
155.1915,0.0115966796875
155.192,0.01190185546875
155.1925,0.01220703125
155.193,0.01251220703125
155.1935,0.0128173828125
155.19400000000002,0.01312255859375
155.1945,0.013427734375
155.195,0.01373291015625
155.1955,0.01373291015625
155.196,0.0140380859375
155.1965,
155.197,
155.1975,
155.198,0.0152587890625
155.1985,0.01556396484375
155.199,0.015869140625
155.1995,0.015869140625
155.20000000000002,0.01617431640625
155.2005,0.0164794921875
155.201,0.01678466796875
155.2015,0.01708984375
155.202,0.01739501953125
155.2025,0.01739501953125
155.203,0.0177001953125
155.2035,0.01800537109375
155.204,0.018310546875
155.2045,0.01861572265625
155.205,0.0189208984375
155.2055,0.0189208984375
155.20600000000002,0.01922607421875
155.2065,0.01953125
155.207,0.01983642578125
155.2075,0.01983642578125
155.208,0.0201416015625
155.20850000000002,0.02044677734375
155.209,0.020751953125
155.2095,0.020751953125
155.21,0.02105712890625
155.2105,0.0213623046875
155.211,0.0213623046875
155.2115,0.02166748046875
155.212,0.02197265625
155.2125,0.02227783203125
155.213,0.02227783203125
155.2135,0.0225830078125
155.214,0.02288818359375
155.21450000000002,0.02288818359375
155.215,0.023193359375
155.2155,0.023193359375
155.216,0.02349853515625
155.2165,0.0238037109375
155.217,0.0238037109375
155.2175,0.02410888671875
155.218,0.02410888671875
155.2185,0.0244140625
155.219,0.02471923828125
155.2195,0.02471923828125
155.22,0.0250244140625
155.22050000000002,0.02532958984375
155.221,0.02532958984375
155.2215,0.025634765625
155.222,0.025634765625
155.2225,0.02593994140625
155.223,0.0262451171875
155.2235,0.0262451171875
155.224,0.02655029296875
155.2245,0.02655029296875
155.225,0.02685546875
155.2255,0.02716064453125
155.226,0.02716064453125
155.22650000000002,0.0274658203125
155.227,0.02777099609375
155.2275,0.02777099609375
155.228,0.028076171875
155.2285,0.02838134765625
155.229,0.02838134765625
155.2295,0.0286865234375
155.23,0.0286865234375
155.2305,0.02899169921875
155.231,0.029296875
155.2315,0.029296875
155.232,0.02960205078125
155.23250000000002,0.0299072265625
155.233,0.0299072265625
155.2335,0.03021240234375
155.234,0.030517578125
155.2345,0.030517578125
155.235,0.03082275390625
155.2355,0.03082275390625
155.236,0.0311279296875
155.2365,0.03143310546875
155.237,0.03143310546875
155.2375,0.03173828125
155.238,0.03173828125
155.23850000000002,0.03204345703125
155.239,0.0323486328125
155.2395,0.0323486328125
155.24,0.03265380859375
155.2405,0.03265380859375
155.241,0.032958984375
155.2415,0.032958984375
155.242,0.03326416015625
155.2425,0.03326416015625
155.243,0.0335693359375
155.2435,0.03387451171875
155.244,0.03387451171875
155.24450000000002,0.0341796875
155.245,0.0341796875
155.2455,0.03448486328125
155.246,0.03448486328125
155.2465,0.0347900390625
155.247,0.0347900390625
155.2475,0.03509521484375
155.248,0.03509521484375
155.2485,0.035400390625
155.249,0.035400390625
155.2495,0.03570556640625
155.25,0.03570556640625
155.25050000000002,0.0360107421875
155.251,0.0360107421875
155.2515,0.03631591796875
155.252,0.03631591796875
155.2525,0.03662109375
155.253,0.03662109375
155.2535,0.03692626953125
155.254,0.03692626953125
155.2545,0.0372314453125
155.255,0.0372314453125
155.2555,0.03753662109375
155.256,0.03753662109375
155.25650000000002,0.037841796875
155.257,0.037841796875
155.2575,0.03814697265625
155.258,0.03814697265625
155.2585,0.0384521484375
155.259,0.0384521484375
155.2595,0.03875732421875
155.26,0.03875732421875
155.2605,0.0390625
155.261,0.0390625
155.2615,0.03936767578125
155.262,0.03936767578125
155.26250000000002,0.0396728515625
155.263,0.0396728515625
155.2635,0.03997802734375
155.264,0.040283203125
155.2645,0.040283203125
155.265,0.04058837890625
155.2655,0.04058837890625
155.266,0.0408935546875
155.2665,0.0408935546875
155.267,0.04119873046875
155.2675,0.04119873046875
155.268,0.04150390625
155.26850000000002,0.04150390625
155.269,0.04180908203125
155.2695,0.0421142578125
155.27,0.0421142578125
155.2705,0.04241943359375
155.27100000000002,0.04241943359375
155.2715,0.042724609375
155.272,0.042724609375
155.2725,0.04302978515625
155.273,0.0433349609375
155.2735,0.0433349609375
155.274,0.04364013671875
155.2745,0.04364013671875
155.275,0.0439453125
155.2755,0.0439453125
155.276,0.04425048828125
155.2765,0.0445556640625
155.27700000000002,0.0445556640625
155.2775,0.04486083984375
155.278,0.04486083984375
155.2785,0.045166015625
155.279,0.04547119140625
155.2795,0.04547119140625
155.28,0.0457763671875
155.2805,0.0457763671875
155.281,0.04608154296875
155.2815,0.04608154296875
155.282,0.04638671875
155.2825,0.04669189453125
155.28300000000002,0.04669189453125
155.2835,0.0469970703125
155.284,0.0469970703125
155.2845,0.04730224609375
155.285,0.047607421875
155.2855,0.047607421875
155.286,0.04791259765625
155.2865,0.04791259765625
155.287,0.0482177734375
155.2875,0.04852294921875
155.288,0.04852294921875
155.2885,0.048828125
155.28900000000002,0.048828125
155.2895,0.04913330078125
155.29,0.0494384765625
155.2905,0.0494384765625
155.291,0.04974365234375
155.2915,0.04974365234375
155.292,0.050048828125
155.2925,0.05035400390625
155.293,0.05035400390625
155.2935,0.0506591796875
155.294,0.0506591796875
155.2945,0.05096435546875
155.29500000000002,0.05126953125
155.2955,0.05126953125
155.296,0.05157470703125
155.2965,0.05157470703125
155.297,0.0518798828125
155.2975,0.05218505859375
155.298,0.05218505859375
155.2985,0.052490234375
155.299,0.052490234375
155.2995,0.05279541015625
155.3,0.0531005859375
155.3005,0.0531005859375
155.30100000000002,0.05340576171875
155.3015,0.05340576171875
155.302,0.0537109375
155.3025,0.0537109375
155.303,0.05401611328125
155.3035,0.0543212890625
155.304,0.0543212890625
155.3045,0.05462646484375
155.305,0.05462646484375
155.3055,0.054931640625
155.306,0.054931640625
155.3065,0.05523681640625
155.30700000000002,0.05523681640625
155.3075,0.0555419921875
155.308,0.0555419921875
155.3085,0.05584716796875
155.309,0.05584716796875
155.3095,0.05615234375
155.31,0.05615234375
155.3105,0.05645751953125
155.311,0.05645751953125
155.3115,0.0567626953125
155.312,0.0567626953125
155.3125,0.05706787109375
155.31300000000002,0.05706787109375
155.3135,0.05706787109375
155.314,0.057373046875
155.3145,0.057373046875
155.315,0.05767822265625
155.3155,0.05767822265625
155.316,0.0579833984375
155.3165,0.0579833984375
155.317,0.05828857421875
155.3175,0.05828857421875
155.318,0.05859375
155.3185,0.05859375
155.31900000000002,0.05889892578125
155.3195,0.05889892578125
155.32,0.05889892578125
155.3205,0.0592041015625
155.321,0.0592041015625
155.3215,0.05950927734375
155.322,0.05950927734375
155.3225,0.059814453125
155.323,0.059814453125
155.3235,0.06011962890625
155.324,0.06011962890625
155.3245,0.0604248046875
155.32500000000002,0.0604248046875
155.3255,0.06072998046875
155.326,0.06072998046875
155.3265,0.06103515625
155.327,0.06134033203125
155.3275,0.06134033203125
155.328,0.0616455078125
155.3285,0.0616455078125
155.329,0.06195068359375
155.3295,0.06195068359375
155.33,0.062255859375
155.3305,0.062255859375
155.33100000000002,0.06256103515625
155.3315,0.06256103515625
155.332,0.0628662109375
155.3325,0.0628662109375
155.333,0.06317138671875
155.33350000000002,0.06317138671875
155.334,0.0634765625
155.3345,0.06378173828125
155.335,0.06378173828125
155.3355,0.0640869140625
155.336,0.0640869140625
155.3365,0.06439208984375
155.337,0.06439208984375
155.3375,0.064697265625
155.338,0.06500244140625
155.3385,0.06500244140625
155.339,0.0653076171875
155.33950000000002,0.0653076171875
155.34,0.06561279296875
155.3405,0.06561279296875
155.341,0.06591796875
155.3415,0.06591796875
155.342,0.06622314453125
155.3425,0.0665283203125
155.343,0.0665283203125
155.3435,0.06683349609375
155.344,0.06683349609375
155.3445,0.067138671875
155.345,0.067138671875
155.34550000000002,0.06744384765625
155.346,0.0677490234375
155.3465,0.0677490234375
155.347,0.06805419921875
155.3475,0.06805419921875
155.348,0.068359375
155.3485,0.06866455078125
155.349,0.06866455078125
155.3495,0.0689697265625
155.35,0.0689697265625
155.3505,0.06927490234375
155.351,0.069580078125
155.35150000000002,0.069580078125
155.352,0.06988525390625
155.3525,0.0701904296875
155.353,0.0701904296875
155.3535,0.07049560546875
155.354,0.07080078125
155.3545,0.07080078125
155.355,0.07110595703125
155.3555,0.0714111328125
155.356,0.0714111328125
155.3565,0.07171630859375
155.357,0.072021484375
155.35750000000002,0.072021484375
155.358,0.07232666015625
155.3585,0.0726318359375
155.359,0.0726318359375
155.3595,0.07293701171875
155.36,0.07293701171875
155.3605,0.0732421875
155.361,0.07354736328125
155.3615,0.07354736328125
155.362,0.0738525390625
155.3625,0.07415771484375
155.363,0.07415771484375
155.36350000000002,0.074462890625
155.364,0.07476806640625
155.3645,0.07476806640625
155.365,0.0750732421875
155.3655,0.0750732421875
155.366,0.07537841796875
155.3665,0.07568359375
155.367,0.07568359375
155.3675,0.07598876953125
155.368,0.07598876953125
155.3685,0.0762939453125
155.369,0.0762939453125
155.36950000000002,0.07659912109375
155.37,0.076904296875
155.3705,0.076904296875
155.371,0.07720947265625
155.3715,0.07720947265625
155.372,0.0775146484375
155.3725,0.0775146484375
155.373,0.07781982421875
155.3735,0.07781982421875
155.374,0.078125
155.3745,0.078125
155.375,0.07843017578125
155.37550000000002,0.07843017578125
155.376,0.0787353515625
155.3765,0.07904052734375
155.377,0.07904052734375
155.3775,0.079345703125
155.378,0.079345703125
155.3785,0.07965087890625
155.379,0.07965087890625
155.3795,0.0799560546875
155.38,0.0799560546875
155.3805,0.08026123046875
155.381,0.08056640625
155.38150000000002,0.08056640625
155.382,0.08087158203125
155.3825,0.08087158203125
155.383,0.0811767578125
155.3835,0.08148193359375
155.384,0.08148193359375
155.3845,0.081787109375
155.385,0.081787109375
155.3855,0.08209228515625
155.386,0.0823974609375
155.3865,0.0823974609375
155.387,0.08270263671875
155.38750000000002,0.08270263671875
155.388,0.0830078125
155.3885,0.08331298828125
155.389,0.08331298828125
155.3895,0.0836181640625
155.39,0.08392333984375
155.3905,0.08392333984375
155.391,0.084228515625
155.3915,0.084228515625
155.392,0.08453369140625
155.3925,0.0848388671875
155.393,0.0848388671875
155.39350000000002,0.08514404296875
155.394,0.08544921875
155.3945,0.08544921875
155.395,0.08575439453125
155.3955,0.0860595703125
155.39600000000002,0.0860595703125
155.3965,0.08636474609375
155.397,0.08636474609375
155.3975,0.086669921875
155.398,0.08697509765625
155.3985,0.08697509765625
155.399,0.0872802734375
155.3995,0.08758544921875
155.4,0.08758544921875
155.4005,0.087890625
155.401,0.087890625
155.4015,0.08819580078125
155.40200000000002,0.0885009765625
155.4025,0.0885009765625
155.403,0.08880615234375
155.4035,0.08880615234375
155.404,0.089111328125
155.4045,0.08941650390625
155.405,0.08941650390625
155.4055,0.0897216796875
155.406,0.0897216796875
155.4065,0.09002685546875
155.407,0.09033203125
155.4075,0.09033203125
155.40800000000002,0.09063720703125
155.4085,0.09063720703125
155.409,0.0909423828125
155.4095,0.09124755859375
155.41,0.09124755859375
155.4105,0.091552734375
155.411,0.091552734375
155.4115,0.09185791015625
155.412,0.0921630859375
155.4125,0.0921630859375
155.413,0.09246826171875
155.4135,0.09246826171875
155.41400000000002,0.0927734375
155.4145,0.09307861328125
155.415,0.09307861328125
155.4155,0.0933837890625
155.416,0.0933837890625
155.4165,0.09368896484375
155.417,0.09368896484375
155.4175,0.093994140625
155.418,0.093994140625
155.4185,0.09429931640625
155.419,0.0946044921875
155.4195,0.0946044921875
155.42000000000002,0.09490966796875
155.4205,0.09490966796875
155.421,0.09521484375
155.4215,0.09521484375
155.422,0.09552001953125
155.4225,0.09552001953125
155.423,0.0958251953125
155.4235,0.0958251953125
155.424,0.09613037109375
155.4245,0.096435546875
155.425,0.096435546875
155.4255,0.09674072265625
155.42600000000002,0.09674072265625
155.4265,0.0970458984375
155.427,0.0970458984375
155.4275,0.09735107421875
155.428,0.09735107421875
155.4285,0.09765625
155.429,0.09765625
155.4295,0.09796142578125
155.43,0.09796142578125
155.4305,0.0982666015625
155.431,0.0982666015625
155.4315,0.09857177734375
155.43200000000002,0.09857177734375
155.4325,0.098876953125
155.433,0.098876953125
155.4335,0.09918212890625
155.434,0.09918212890625
155.4345,0.0994873046875
155.435,0.0994873046875
155.4355,0.09979248046875
155.436,0.09979248046875
155.4365,0.09979248046875
155.437,0.10009765625
155.4375,0.10009765625
155.43800000000002,0.10040283203125
155.4385,0.10040283203125
155.439,0.1007080078125
155.4395,0.1007080078125
155.44,0.10101318359375
155.4405,0.10101318359375
155.441,0.101318359375
155.4415,0.101318359375
155.442,0.101318359375
155.4425,0.10162353515625
155.443,0.10162353515625
155.4435,0.1019287109375
155.44400000000002,0.1019287109375
155.4445,0.10223388671875
155.445,0.10223388671875
155.4455,0.1025390625
155.446,0.1025390625
155.4465,0.1025390625
155.447,0.10284423828125
155.4475,0.10284423828125
155.448,0.1031494140625
155.4485,0.1031494140625
155.449,0.10345458984375
155.4495,0.10345458984375
155.45000000000002,0.10345458984375
155.4505,0.103759765625
155.451,0.103759765625
155.4515,0.10406494140625
155.452,0.10406494140625
155.4525,0.1043701171875
155.453,0.1043701171875
155.4535,0.10467529296875
155.454,0.10467529296875
155.4545,0.10467529296875
155.455,0.10498046875
155.4555,0.10498046875
155.45600000000002,0.10528564453125
155.4565,0.10528564453125
155.457,0.1055908203125
155.4575,0.1055908203125
155.458,0.1055908203125
155.45850000000002,0.10589599609375
155.459,0.10589599609375
155.4595,0.106201171875
155.46,0.106201171875
155.4605,0.106201171875
155.461,0.10650634765625
155.4615,0.10650634765625
155.462,0.1068115234375
155.4625,0.1068115234375
155.463,0.10711669921875
155.4635,0.10711669921875
155.464,0.10711669921875
155.46450000000002,0.107421875
155.465,0.107421875
155.4655,0.10772705078125
155.466,0.10772705078125
155.4665,0.1080322265625
155.467,0.1080322265625
155.4675,0.10833740234375
155.468,0.10833740234375
155.4685,0.108642578125
155.469,0.108642578125
155.4695,0.108642578125
155.47,0.10894775390625
155.47050000000002,0.10894775390625
155.471,0.1092529296875
155.4715,0.1092529296875
155.472,0.10955810546875
155.4725,0.10955810546875
155.473,0.10986328125
155.4735,0.11016845703125
155.474,0.11016845703125
155.4745,0.1104736328125
155.475,0.1104736328125
155.4755,0.11077880859375
155.476,0.11077880859375
155.47650000000002,0.111083984375
155.477,0.111083984375
155.4775,0.11138916015625
155.478,0.11138916015625
155.4785,0.1116943359375
155.479,0.1116943359375
155.4795,0.11199951171875
155.48,0.1123046875
155.4805,0.1123046875
155.481,0.11260986328125
155.4815,0.11260986328125
155.482,0.1129150390625
155.48250000000002,0.1129150390625
155.483,0.11322021484375
155.4835,0.11322021484375
155.484,0.113525390625
155.4845,0.113525390625
155.485,0.11383056640625
155.4855,0.11383056640625
155.486,0.1141357421875
155.4865,0.1141357421875
155.487,0.11444091796875
155.4875,0.11444091796875
155.488,0.11474609375
155.48850000000002,0.11474609375
155.489,0.11505126953125
155.4895,0.11505126953125
155.49,0.1153564453125
155.4905,0.1153564453125
155.491,0.11566162109375
155.4915,0.11566162109375
155.492,0.115966796875
155.4925,0.115966796875
155.493,0.11627197265625
155.4935,0.11627197265625
155.494,0.1165771484375
155.49450000000002,0.1165771484375
155.495,0.1165771484375
155.4955,0.11688232421875
155.496,0.11688232421875
155.4965,0.1171875
155.497,0.1171875
155.4975,0.11749267578125
155.498,0.11749267578125
155.4985,0.1177978515625
155.499,0.1177978515625
155.4995,0.1177978515625
155.5,0.11810302734375
155.50050000000002,0.11810302734375
155.501,0.118408203125
155.5015,0.118408203125
155.502,0.11871337890625
155.5025,0.11871337890625
155.503,0.1190185546875
155.5035,0.1190185546875
155.504,0.1190185546875
155.5045,0.11932373046875
155.505,0.11932373046875
155.5055,0.11962890625
155.506,0.11962890625
155.50650000000002,0.11993408203125
155.507,0.11993408203125
155.5075,0.11993408203125
155.508,0.1202392578125
155.5085,0.1202392578125
155.509,0.12054443359375
155.5095,0.12054443359375
155.51,0.120849609375
155.5105,0.120849609375
155.511,0.120849609375
155.5115,0.12115478515625
155.512,0.12115478515625
155.51250000000002,0.1214599609375
155.513,0.1214599609375
155.5135,0.1214599609375
155.514,0.12176513671875
155.5145,0.12176513671875
155.515,0.1220703125
155.5155,0.1220703125
155.516,0.1220703125
155.5165,0.12237548828125
155.517,0.12237548828125
155.5175,0.1226806640625
155.518,0.1226806640625
155.51850000000002,0.1226806640625
155.519,0.12298583984375
155.5195,0.12298583984375
155.52,0.123291015625
155.5205,0.123291015625
155.52100000000002,0.12359619140625
155.5215,0.12359619140625
155.522,0.1239013671875
155.5225,0.1239013671875
155.523,0.12420654296875
155.5235,0.12420654296875
155.524,0.12420654296875
155.5245,0.12451171875
155.525,0.12451171875
155.5255,0.12481689453125
155.526,0.12481689453125
155.5265,0.1251220703125
155.52700000000002,0.1251220703125
155.5275,0.12542724609375
155.528,0.12542724609375
155.5285,0.125732421875
155.529,0.125732421875
155.5295,0.12603759765625
155.53,0.12603759765625
155.5305,0.1263427734375
155.531,0.1263427734375
